subID	Model	randi	eta0	Mp0	wp0	eta	Mp	wp	nll	nllsd	success	iterations
16.000000	7.000000	3.000000	1.000000	55.138722	0.583111	1.000000	13.478259	0.000003	334.176277	0.035341	2.000000	13.000000
16.000000	7.000000	18.000000	1.000000	6.006167	0.336707	1.000000	15.272583	0.000000	334.528527	0.026948	2.000000	11.000000
16.000000	7.000000	6.000000	1.000000	30.323229	0.519472	1.000000	0.000000	0.454518	338.891075	0.029063	1.000000	14.000000
16.000000	7.000000	36.000000	1.000000	66.470899	0.347519	1.000000	13.469095	0.000000	334.193875	0.033805	2.000000	15.000000
16.000000	7.000000	9.000000	1.000000	90.894265	0.130509	1.000000	8.946455	0.174463	335.957003	0.028612	2.000000	11.000000
16.000000	7.000000	30.000000	1.000000	42.416741	0.451453	1.000000	9.941229	0.162243	335.896316	0.036663	2.000000	11.000000
16.000000	7.000000	37.000000	1.000000	2.135504	0.316521	1.000000	0.000047	0.468099	338.907773	0.037000	2.000000	14.000000
16.000000	7.000000	2.000000	1.000000	40.126892	0.629552	1.000000	14.244928	0.010346	334.363806	0.035565	2.000000	11.000000
16.000000	7.000000	13.000000	1.000000	2.037080	0.534084	1.000000	14.424392	0.000000	334.313305	0.035557	2.000000	11.000000
16.000000	7.000000	12.000000	1.000000	71.523936	0.651514	1.000000	0.000800	0.429642	339.065248	0.035565	2.000000	14.000000
16.000000	7.000000	35.000000	1.000000	76.631216	0.198271	1.000000	14.450177	0.000003	334.188879	0.037672	1.000000	20.000000
16.000000	7.000000	39.000000	1.000000	92.551698	0.408278	1.000000	13.640257	0.000000	334.078374	0.040550	2.000000	18.000000
16.000000	7.000000	22.000000	1.000000	38.175786	0.416919	1.000000	13.641405	0.005469	334.226590	0.038872	2.000000	19.000000
16.000000	7.000000	11.000000	1.000000	25.830227	0.580409	1.000000	14.317780	0.000003	334.213407	0.040716	1.000000	19.000000
16.000000	7.000000	14.000000	1.000000	56.826491	0.162559	1.000000	13.628711	0.000003	334.163219	0.041127	2.000000	19.000000
16.000000	7.000000	21.000000	1.000000	79.201182	0.784988	1.000000	13.741973	0.000000	334.162642	0.038186	2.000000	16.000000
16.000000	7.000000	26.000000	1.000000	61.037287	0.292128	1.000000	7.955202	0.231752	336.642696	0.029478	1.000000	23.000000
16.000000	7.000000	27.000000	1.000000	74.942949	0.671399	1.000000	13.552251	0.000000	334.203100	0.026195	2.000000	20.000000
16.000000	7.000000	10.000000	1.000000	99.240168	0.184581	1.000000	13.873640	0.000000	334.108829	0.036066	2.000000	22.000000
16.000000	7.000000	5.000000	1.000000	1.824287	0.454297	1.000000	13.706643	0.001332	334.124088	0.035306	1.000000	20.000000
16.000000	7.000000	28.000000	1.000000	80.636891	0.484973	1.000000	3.079464	0.383314	338.020605	0.035880	1.000000	18.000000
16.000000	7.000000	7.000000	1.000000	80.633805	0.293010	1.000000	13.802952	0.000000	334.196957	0.028276	1.000000	21.000000
17.000000	1.000000	19.000000	83.118334	NaN	NaN	44.344922	NaN	NaN	261.464120	0.032906	2.000000	12.000000
17.000000	1.000000	36.000000	93.616032	NaN	NaN	41.740980	NaN	NaN	260.943575	0.039934	2.000000	12.000000
17.000000	1.000000	22.000000	25.740242	NaN	NaN	39.367981	NaN	NaN	261.027516	0.029482	2.000000	9.000000
17.000000	1.000000	31.000000	50.021226	NaN	NaN	44.152344	NaN	NaN	261.424856	0.032464	2.000000	12.000000
17.000000	1.000000	17.000000	85.861671	NaN	NaN	43.710016	NaN	NaN	261.311671	0.036771	2.000000	13.000000
17.000000	1.000000	4.000000	77.406684	NaN	NaN	40.932359	NaN	NaN	260.933710	0.035975	2.000000	13.000000
17.000000	1.000000	30.000000	35.403666	NaN	NaN	44.441211	NaN	NaN	261.512782	0.031426	2.000000	13.000000
17.000000	1.000000	21.000000	47.731433	NaN	NaN	44.248633	NaN	NaN	261.413421	0.032259	2.000000	11.000000
17.000000	1.000000	20.000000	84.696654	NaN	NaN	43.309814	NaN	NaN	261.304229	0.035863	2.000000	12.000000
17.000000	1.000000	15.000000	3.723383	NaN	NaN	39.377008	NaN	NaN	261.067212	0.036177	2.000000	11.000000
17.000000	1.000000	29.000000	46.624934	NaN	NaN	38.919635	NaN	NaN	261.161086	0.038334	2.000000	13.000000
17.000000	1.000000	34.000000	5.925731	NaN	NaN	41.648828	NaN	NaN	260.975399	0.026442	2.000000	13.000000
17.000000	1.000000	12.000000	85.857677	NaN	NaN	47.486353	NaN	NaN	262.651158	0.033863	2.000000	12.000000
17.000000	1.000000	6.000000	90.672184	NaN	NaN	46.782427	NaN	NaN	262.376702	0.028590	2.000000	14.000000
17.000000	1.000000	9.000000	17.593910	NaN	NaN	40.220196	NaN	NaN	260.953857	0.030787	2.000000	15.000000
17.000000	1.000000	24.000000	83.779456	NaN	NaN	43.959766	NaN	NaN	261.364006	0.034620	2.000000	10.000000
17.000000	1.000000	1.000000	32.420610	NaN	NaN	41.541571	NaN	NaN	260.966016	0.032408	2.000000	14.000000
17.000000	1.000000	11.000000	26.309534	NaN	NaN	41.121879	NaN	NaN	260.979993	0.031898	2.000000	13.000000
17.000000	1.000000	35.000000	27.086735	NaN	NaN	40.746758	NaN	NaN	260.938175	0.040251	2.000000	13.000000
17.000000	1.000000	25.000000	32.624167	NaN	NaN	41.260769	NaN	NaN	260.940998	0.028330	2.000000	16.000000
17.000000	1.000000	32.000000	78.689246	NaN	NaN	38.942254	NaN	NaN	261.139275	0.025543	2.000000	17.000000
17.000000	1.000000	39.000000	63.015182	NaN	NaN	39.732829	NaN	NaN	261.057542	0.047765	2.000000	18.000000
17.000000	1.000000	26.000000	79.440590	NaN	NaN	40.246727	NaN	NaN	260.955621	0.036030	2.000000	18.000000
17.000000	1.000000	33.000000	22.297810	NaN	NaN	40.630464	NaN	NaN	260.963821	0.035085	2.000000	20.000000
17.000000	1.000000	16.000000	68.923020	NaN	NaN	40.944246	NaN	NaN	260.952045	0.035909	2.000000	19.000000
17.000000	1.000000	8.000000	34.714217	NaN	NaN	40.825654	NaN	NaN	260.932088	0.037058	2.000000	20.000000
17.000000	1.000000	40.000000	25.186029	NaN	NaN	40.717656	NaN	NaN	260.926446	0.028629	2.000000	19.000000
17.000000	1.000000	13.000000	23.328099	NaN	NaN	42.708008	NaN	NaN	261.044714	0.032912	1.000000	20.000000
17.000000	1.000000	3.000000	96.267669	NaN	NaN	38.444249	NaN	NaN	261.293105	0.046508	1.000000	20.000000
17.000000	1.000000	2.000000	71.173178	NaN	NaN	40.740410	NaN	NaN	260.900601	0.032229	2.000000	14.000000
17.000000	1.000000	5.000000	57.986099	NaN	NaN	43.574609	NaN	NaN	261.257353	0.035535	1.000000	21.000000
17.000000	1.000000	37.000000	49.309293	NaN	NaN	43.670898	NaN	NaN	261.304007	0.027941	1.000000	21.000000
17.000000	1.000000	27.000000	56.964785	NaN	NaN	39.785860	NaN	NaN	261.012425	0.044431	2.000000	15.000000
17.000000	1.000000	18.000000	60.448021	NaN	NaN	40.876897	NaN	NaN	260.928932	0.030262	2.000000	18.000000
17.000000	1.000000	23.000000	14.709063	NaN	NaN	41.470299	NaN	NaN	260.993864	0.036091	1.000000	21.000000
17.000000	1.000000	38.000000	65.054982	NaN	NaN	41.185671	NaN	NaN	260.895947	0.043423	1.000000	28.000000
17.000000	1.000000	14.000000	99.887410	NaN	NaN	40.721776	NaN	NaN	260.920222	0.031207	2.000000	20.000000
17.000000	1.000000	28.000000	88.028499	NaN	NaN	41.492358	NaN	NaN	260.936169	0.035907	2.000000	24.000000
17.000000	1.000000	10.000000	49.341499	NaN	NaN	41.334226	NaN	NaN	260.977374	0.029828	2.000000	29.000000
17.000000	1.000000	7.000000	81.882997	NaN	NaN	40.870423	NaN	NaN	260.978847	0.034835	2.000000	24.000000
17.000000	2.000000	17.000000	55.063593	NaN	NaN	44.537500	NaN	NaN	261.557239	0.037574	2.000000	11.000000
17.000000	2.000000	20.000000	29.852209	NaN	NaN	41.552539	NaN	NaN	260.905287	0.043481	2.000000	13.000000
17.000000	2.000000	26.000000	85.753083	NaN	NaN	40.064260	NaN	NaN	260.752033	0.046455	2.000000	13.000000
17.000000	2.000000	2.000000	77.421105	NaN	NaN	40.397070	NaN	NaN	260.801926	0.043758	2.000000	13.000000
17.000000	2.000000	10.000000	2.543678	NaN	NaN	40.974805	NaN	NaN	260.828102	0.037924	2.000000	13.000000
17.000000	2.000000	29.000000	4.630649	NaN	NaN	40.327227	NaN	NaN	260.798449	0.044291	2.000000	13.000000
17.000000	2.000000	13.000000	42.658698	NaN	NaN	42.659863	NaN	NaN	261.083879	0.039303	2.000000	9.000000
17.000000	2.000000	33.000000	72.161900	NaN	NaN	34.607690	NaN	NaN	262.859904	0.037764	2.000000	10.000000
17.000000	2.000000	3.000000	97.639872	NaN	NaN	42.407104	NaN	NaN	261.025936	0.034423	2.000000	13.000000
17.000000	2.000000	25.000000	51.538129	NaN	NaN	40.087140	NaN	NaN	260.816664	0.035665	2.000000	12.000000
17.000000	2.000000	16.000000	43.699775	NaN	NaN	39.398071	NaN	NaN	260.814895	0.035311	2.000000	12.000000
17.000000	2.000000	31.000000	20.323899	NaN	NaN	38.619860	NaN	NaN	260.935405	0.026879	2.000000	13.000000
17.000000	2.000000	1.000000	86.895410	NaN	NaN	41.520944	NaN	NaN	260.821766	0.033476	2.000000	12.000000
17.000000	2.000000	9.000000	82.681175	NaN	NaN	42.828369	NaN	NaN	261.154931	0.027561	2.000000	13.000000
17.000000	2.000000	21.000000	71.686549	NaN	NaN	40.941121	NaN	NaN	260.895383	0.037172	2.000000	17.000000
17.000000	2.000000	12.000000	71.399830	NaN	NaN	41.361489	NaN	NaN	260.898137	0.029194	2.000000	13.000000
17.000000	2.000000	32.000000	57.386809	NaN	NaN	39.714353	NaN	NaN	260.848035	0.041810	2.000000	13.000000
17.000000	2.000000	4.000000	2.206383	NaN	NaN	40.748619	NaN	NaN	260.865585	0.031515	2.000000	13.000000
17.000000	2.000000	35.000000	42.131887	NaN	NaN	39.529387	NaN	NaN	260.836300	0.035659	2.000000	15.000000
17.000000	2.000000	36.000000	65.781865	NaN	NaN	40.522838	NaN	NaN	260.783847	0.038831	2.000000	16.000000
17.000000	2.000000	14.000000	59.146933	NaN	NaN	39.875003	NaN	NaN	260.850959	0.045924	2.000000	13.000000
17.000000	2.000000	5.000000	25.318023	NaN	NaN	39.386458	NaN	NaN	260.917822	0.032844	2.000000	15.000000
17.000000	2.000000	30.000000	91.074790	NaN	NaN	40.658359	NaN	NaN	260.805820	0.036635	2.000000	16.000000
17.000000	2.000000	8.000000	43.849941	NaN	NaN	39.923821	NaN	NaN	260.796397	0.034851	2.000000	18.000000
17.000000	2.000000	7.000000	57.054540	NaN	NaN	40.645080	NaN	NaN	260.773220	0.027254	2.000000	15.000000
17.000000	2.000000	38.000000	83.055189	NaN	NaN	39.596679	NaN	NaN	260.864613	0.041393	2.000000	17.000000
17.000000	2.000000	22.000000	33.982644	NaN	NaN	41.534646	NaN	NaN	260.908814	0.041002	2.000000	17.000000
17.000000	2.000000	39.000000	49.197162	NaN	NaN	40.320057	NaN	NaN	260.793405	0.037064	2.000000	18.000000
17.000000	2.000000	18.000000	2.293832	NaN	NaN	40.580950	NaN	NaN	260.842461	0.035660	2.000000	15.000000
17.000000	2.000000	15.000000	19.189747	NaN	NaN	40.533229	NaN	NaN	260.819331	0.041809	2.000000	19.000000
17.000000	2.000000	27.000000	18.350456	NaN	NaN	39.637188	NaN	NaN	260.835525	0.031975	2.000000	17.000000
17.000000	2.000000	23.000000	58.075539	NaN	NaN	40.834051	NaN	NaN	260.792323	0.029755	2.000000	18.000000
17.000000	2.000000	6.000000	92.043998	NaN	NaN	43.093164	NaN	NaN	261.190909	0.028632	1.000000	22.000000
17.000000	2.000000	34.000000	86.526171	NaN	NaN	40.454803	NaN	NaN	260.802375	0.036171	2.000000	23.000000
17.000000	2.000000	40.000000	39.309237	NaN	NaN	40.990455	NaN	NaN	260.845923	0.036878	2.000000	24.000000
17.000000	2.000000	37.000000	48.198052	NaN	NaN	40.242446	NaN	NaN	260.838436	0.034318	2.000000	18.000000
17.000000	2.000000	19.000000	42.331696	NaN	NaN	40.177783	NaN	NaN	260.743776	0.036771	1.000000	24.000000
17.000000	2.000000	11.000000	52.849663	NaN	NaN	39.653215	NaN	NaN	260.819467	0.037096	1.000000	25.000000
17.000000	2.000000	28.000000	44.041068	NaN	NaN	41.038443	NaN	NaN	260.891952	0.038583	2.000000	27.000000
17.000000	2.000000	24.000000	20.982588	NaN	NaN	39.884399	NaN	NaN	260.875924	0.031571	1.000000	39.000000
17.000000	3.000000	17.000000	1.000000	99.582470	0.132437	1.000000	0.003809	0.327295	246.034203	0.030719	2.000000	12.000000
17.000000	3.000000	38.000000	1.000000	38.067295	0.788290	1.000000	2.266602	0.391895	250.605452	0.023761	2.000000	11.000000
17.000000	3.000000	26.000000	1.000000	20.847414	0.538679	1.000000	0.003809	0.329688	245.919264	0.030914	2.000000	12.000000
17.000000	3.000000	21.000000	1.000000	2.448196	0.445874	1.000000	16.057001	0.201578	251.216237	0.038689	2.000000	11.000000
17.000000	3.000000	3.000000	1.000000	96.833293	0.260904	1.000000	0.003809	0.322253	245.951933	0.030826	2.000000	12.000000
17.000000	3.000000	8.000000	1.000000	27.777033	0.700746	1.000000	0.000000	0.335586	246.011725	0.031656	2.000000	11.000000
17.000000	3.000000	2.000000	1.000000	26.945739	0.732448	1.000000	0.000800	0.332956	245.925662	0.038949	2.000000	11.000000
17.000000	3.000000	27.000000	1.000000	95.229151	0.580961	1.000000	0.000047	0.328053	245.955301	0.033124	2.000000	11.000000
17.000000	3.000000	14.000000	1.000000	24.477861	0.115215	1.000000	0.000000	0.330468	245.998292	0.030722	2.000000	11.000000
17.000000	3.000000	18.000000	1.000000	58.090110	0.406238	1.000000	0.000800	0.336075	246.037590	0.027364	2.000000	13.000000
17.000000	3.000000	34.000000	1.000000	43.116844	0.763730	1.000000	0.000000	0.334806	245.981436	0.035989	2.000000	15.000000
17.000000	3.000000	22.000000	1.000000	19.686585	0.398946	1.000000	0.000047	0.331179	245.922160	0.030386	2.000000	15.000000
17.000000	3.000000	24.000000	1.000000	81.357311	0.199015	1.000000	0.000000	0.330552	245.983230	0.033508	2.000000	13.000000
17.000000	3.000000	35.000000	1.000000	99.719028	0.680586	1.000000	0.000000	0.326161	246.018201	0.032899	2.000000	11.000000
17.000000	3.000000	39.000000	1.000000	41.162622	0.470049	1.000000	0.000047	0.326622	245.983549	0.030896	2.000000	14.000000
17.000000	3.000000	40.000000	1.000000	25.898627	0.564523	1.000000	0.000047	0.326884	245.982243	0.037611	2.000000	14.000000
17.000000	3.000000	33.000000	1.000000	80.694244	0.148180	1.000000	0.000047	0.320844	245.957107	0.048008	2.000000	15.000000
17.000000	3.000000	36.000000	1.000000	26.267057	0.678461	1.000000	0.000000	0.330015	245.973104	0.035467	2.000000	16.000000
17.000000	3.000000	15.000000	1.000000	22.802004	0.606455	1.000000	0.000000	0.328539	245.999056	0.035729	1.000000	14.000000
17.000000	3.000000	6.000000	1.000000	66.809557	0.120151	1.000000	0.000047	0.327626	245.957854	0.033501	2.000000	14.000000
17.000000	3.000000	19.000000	1.000000	79.437430	0.305049	1.000000	0.000000	0.328734	246.032726	0.048317	2.000000	14.000000
17.000000	3.000000	29.000000	1.000000	20.258454	0.357748	1.000000	0.000000	0.326818	245.959168	0.034055	2.000000	16.000000
17.000000	3.000000	31.000000	1.000000	28.734667	0.739041	1.000000	0.000047	0.331909	246.018259	0.028959	1.000000	16.000000
17.000000	3.000000	5.000000	1.000000	56.561197	0.183527	1.000000	0.000000	0.328994	245.949335	0.025798	2.000000	11.000000
17.000000	3.000000	25.000000	1.000000	36.677686	0.612178	1.000000	0.000000	0.327633	245.974478	0.036210	2.000000	18.000000
17.000000	3.000000	23.000000	1.000000	69.147950	0.798864	1.000000	0.000000	0.328252	245.931412	0.036029	2.000000	11.000000
17.000000	3.000000	32.000000	1.000000	82.201851	0.730696	1.000000	0.000000	0.327370	246.024374	0.030943	2.000000	16.000000
17.000000	3.000000	20.000000	1.000000	45.039901	0.663397	1.000000	0.000000	0.327344	245.917840	0.033554	2.000000	15.000000
17.000000	3.000000	9.000000	1.000000	18.957367	0.635232	1.000000	0.000000	0.317300	246.047048	0.038350	2.000000	16.000000
17.000000	3.000000	4.000000	1.000000	19.221033	0.102324	1.000000	0.000047	0.323460	245.927079	0.034235	2.000000	19.000000
17.000000	3.000000	16.000000	1.000000	15.593533	0.706622	1.000000	0.000000	0.327497	245.954389	0.037090	2.000000	19.000000
17.000000	3.000000	10.000000	1.000000	5.120444	0.390780	1.000000	0.000000	0.331276	245.970451	0.027668	2.000000	11.000000
17.000000	3.000000	1.000000	1.000000	81.151340	0.683524	1.000000	0.000000	0.326798	245.975118	0.029277	2.000000	15.000000
17.000000	3.000000	37.000000	1.000000	18.694701	0.389009	1.000000	0.000000	0.327012	245.915480	0.041094	2.000000	16.000000
17.000000	3.000000	7.000000	1.000000	30.458866	0.393817	1.000000	0.000000	0.325376	245.979968	0.035062	2.000000	18.000000
17.000000	3.000000	13.000000	1.000000	31.432501	0.758912	1.000000	0.000047	0.328720	245.875036	0.034412	2.000000	17.000000
17.000000	3.000000	11.000000	1.000000	79.800311	0.131446	1.000000	0.000000	0.324626	245.987988	0.044666	1.000000	19.000000
17.000000	3.000000	30.000000	1.000000	5.468971	0.326185	1.000000	0.000000	0.334134	245.949734	0.034658	1.000000	19.000000
17.000000	3.000000	28.000000	1.000000	5.235214	0.687553	1.000000	0.000000	0.329816	245.951350	0.040119	1.000000	20.000000
17.000000	3.000000	12.000000	1.000000	40.943372	0.278891	1.000000	0.000000	0.329625	245.960226	0.036661	1.000000	22.000000
17.000000	4.000000	3.000000	1.000000	49.348889	0.264124	1.000000	8.332813	0.346094	255.217620	0.030156	2.000000	11.000000
17.000000	4.000000	8.000000	1.000000	75.120143	0.754574	1.000000	0.003809	0.319092	249.469866	0.031569	2.000000	12.000000
17.000000	4.000000	4.000000	1.000000	39.541711	0.200183	1.000000	0.003809	0.333447	249.396376	0.038844	2.000000	12.000000
17.000000	4.000000	20.000000	1.000000	38.707243	0.527079	1.000000	0.003809	0.364722	250.357162	0.032630	2.000000	12.000000
17.000000	4.000000	32.000000	1.000000	67.173571	0.287570	1.000000	0.000047	0.322307	249.420726	0.047626	2.000000	11.000000
17.000000	4.000000	1.000000	1.000000	16.357542	0.312432	1.000000	13.424097	0.245947	252.993408	0.023757	2.000000	12.000000
17.000000	4.000000	22.000000	1.000000	54.544981	0.269298	1.000000	0.000000	0.323013	249.462692	0.043259	2.000000	11.000000
17.000000	4.000000	15.000000	1.000000	78.956800	0.183341	1.000000	0.000000	0.328930	249.396957	0.036390	2.000000	11.000000
17.000000	4.000000	26.000000	1.000000	75.327164	0.477946	1.000000	0.000047	0.329271	249.463808	0.029551	2.000000	14.000000
17.000000	4.000000	34.000000	1.000000	38.431784	0.400652	1.000000	0.000000	0.332559	249.475040	0.033946	2.000000	11.000000
17.000000	4.000000	29.000000	1.000000	52.853318	0.528650	1.000000	0.000000	0.330904	249.405249	0.038453	2.000000	11.000000
17.000000	4.000000	23.000000	1.000000	22.859060	0.155508	1.000000	0.000000	0.325948	249.450022	0.036780	2.000000	11.000000
17.000000	4.000000	6.000000	1.000000	70.866318	0.147101	1.000000	0.003809	0.314478	249.628242	0.037149	2.000000	12.000000
17.000000	4.000000	7.000000	1.000000	88.266898	0.298517	1.000000	0.000047	0.334158	249.456699	0.032752	2.000000	11.000000
17.000000	4.000000	16.000000	1.000000	43.566726	0.164876	1.000000	0.000047	0.328794	249.389632	0.033032	2.000000	15.000000
17.000000	4.000000	24.000000	1.000000	70.615444	0.371635	1.000000	0.003809	0.337549	249.407960	0.025896	2.000000	12.000000
17.000000	4.000000	38.000000	1.000000	51.869558	0.260217	1.000000	0.000000	0.329469	249.456166	0.038028	2.000000	16.000000
17.000000	4.000000	39.000000	1.000000	28.535748	0.754147	1.000000	0.000000	0.326761	249.429722	0.030688	2.000000	15.000000
17.000000	4.000000	14.000000	1.000000	70.845360	0.608303	1.000000	0.000047	0.332000	249.462196	0.037331	2.000000	16.000000
17.000000	4.000000	21.000000	1.000000	45.835012	0.554024	1.000000	0.000000	0.332616	249.419935	0.039612	1.000000	15.000000
17.000000	4.000000	25.000000	1.000000	90.554963	0.326986	1.000000	0.000000	0.324884	249.457686	0.033537	2.000000	16.000000
17.000000	4.000000	2.000000	1.000000	73.529797	0.314947	1.000000	0.000000	0.326310	249.490185	0.036661	2.000000	11.000000
17.000000	4.000000	35.000000	1.000000	88.990775	0.170165	1.000000	0.000000	0.326166	249.404436	0.039307	2.000000	18.000000
17.000000	4.000000	17.000000	1.000000	43.155101	0.300515	1.000000	0.000000	0.328936	249.433052	0.046408	2.000000	18.000000
17.000000	4.000000	19.000000	1.000000	30.882521	0.524136	1.000000	0.000047	0.329557	249.409274	0.038339	1.000000	17.000000
17.000000	4.000000	40.000000	1.000000	85.701562	0.647258	1.000000	0.000000	0.328770	249.397287	0.030983	2.000000	17.000000
